City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Tamil,09:00,Balcony,₹175,197,0
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Tamil,09:00,FirstClass,₹145,550,2
Ernakulam,PVRForumMallKochi,Tamil,09:15,Recliner,₹380,13,0
Ernakulam,PVRForumMallKochi,Tamil,09:15,Elite,₹210,184,23
Ernakulam,PVRForumMallKochi,Tamil,09:15,Prime,₹200,69,0
Ernakulam,PVRForumMallKochi,Tamil,09:15,Classic,₹190,46,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Normal,₹160,40,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Executive,₹180,160,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Premium,₹200,92,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Vip,₹400,15,0
Ernakulam,PVRLuluKochi,Tamil,09:30,Recliner,₹330,10,0
Ernakulam,PVRLuluKochi,Tamil,09:30,Prime,₹190,108,26
Ernakulam,PVRLuluKochi,Tamil,09:30,ClassicPlus,₹170,138,0
Ernakulam,PVRLuluKochi,Tamil,09:30,Classic,₹120,69,5
Thrissur,INOXSobhaCityMall,Tamil,09:55,RoyalRecliner,₹250,14,1
Thrissur,INOXSobhaCityMall,Tamil,09:55,Club,₹180,256,2
Thrissur,INOXSobhaCityMall,Tamil,09:55,Royal,₹180,51,19
Thrissur,INOXSobhaCityMall,Tamil,09:55,Executive,₹150,36,0
Kannur,AlakodeFilmCity4KDolbyAtmos,Tamil,10:00,Surya3D,₹180,284,0
Ernakulam,PVRForumMallKochi,Tamil,10:00,LuxePrime,₹530,42,10
Ernakulam,PVRForumMallKochi,Tamil,10:00,Luxe,₹430,16,0
Kannur,BabyCinemasKuthuparamba,Tamil,10:00,Standard3D,₹170,168,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:15,Executive3D,₹180,132,3
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:20,Normal,₹150,30,8
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:20,Executive,₹190,45,2
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:20,Premium,₹210,96,5
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Tamil,10:20,3DGold,₹129,188,0
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Tamil,10:20,3DPlatinum,₹160,110,0
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Tamil,10:30,Classic,₹170,349,0
Kasaragod,KaveriCinemasACDTSDolbyKarmamthody,Tamil,10:30,Standard3D,₹130,220,0
Malappuram,JayaKeralaTheatreParappanangadi,Tamil,10:30,Standard,₹80,546,0
Malappuram,JayaKeralaTheatreParappanangadi,Tamil,10:30,Executive,₹100,100,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Tamil,10:30,Screen13D,₹159.8,300,12
Kasaragod,MoviemaxCircleKasaragod,Tamil,10:30,Max33D,₹149.8,289,5
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Tamil,10:30,Screen2,₹129.8,164,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Tamil,10:30,Gold3D,₹180,185,18
