City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,15:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹250,223,13,Malayalam,2D
Kozhikode,15:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹250,51,5,Malayalam,2D
Ernakulam,12:45,PVROberonMosqueRoadKochi,Classic,₹120,54,0,Telugu,2D
Ernakulam,12:45,PVROberonMosqueRoadKochi,ClassicPlus,₹140,104,6,Telugu,2D
Ernakulam,21:15,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,54,6,Telugu,2D
Ernakulam,21:15,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,108,7,Telugu,2D
Ernakulam,21:15,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,125,15,Telugu,2D
Ernakulam,21:15,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,14,2,Telugu,2D
Ernakulam,21:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹150,19,4,Telugu,2D
Ernakulam,21:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹170,43,6,Telugu,2D
Ernakulam,21:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹200,44,4,Telugu,2D
Thrissur,21:40,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹100,22,4,Telugu,2D
Thrissur,21:40,INOXSobhaCityMallPuzhakkalThrissur,Club,₹130,63,0,Telugu,2D
Thrissur,21:40,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹130,28,3,Telugu,2D
Thrissur,21:40,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹200,10,3,Telugu,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,10,Telugu,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,11,Telugu,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,4,Telugu,2D
