City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,11:00,Platinum,₹250,14,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,11:00,Gold,₹150,153,0
Ernakulam,PVROberonMallKochi,Malayalam,12:50,ClassicPlus,₹120,141,32
Ernakulam,PVROberonMallKochi,Malayalam,12:50,Classic,₹100,36,1
Ernakulam,PVRLuluKochi,Malayalam,14:00,Recliner,₹400,14,6
Ernakulam,PVRLuluKochi,Malayalam,14:00,Prime,₹200,125,21
Ernakulam,PVRLuluKochi,Malayalam,14:00,ClassicPlus,₹180,108,25
Ernakulam,PVRLuluKochi,Malayalam,14:00,Classic,₹160,54,2
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,14:30,Platinum,₹250,14,4
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,14:30,Gold,₹150,153,17
Thrissur,INOXSobhaCityMall,Malayalam,15:40,RoyalRecliner,₹200,10,0
Thrissur,INOXSobhaCityMall,Malayalam,15:40,Club,₹130,155,0
Thrissur,INOXSobhaCityMall,Malayalam,15:40,Royal,₹130,32,20
Thrissur,INOXSobhaCityMall,Malayalam,15:40,Executive,₹100,26,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Recliner,₹350,7,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Prime,₹190,68,26
Trivandrum,PVRLuluTrivandrum,Malayalam,16:00,Classic,₹170,104,9
Ernakulam,PVRForumMallKochi,Malayalam,16:10,Recliner,₹350,10,0
Ernakulam,PVRForumMallKochi,Malayalam,16:10,Elite,₹170,111,32
Ernakulam,PVRForumMallKochi,Malayalam,16:10,Classic,₹150,24,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:15,Platinum,₹250,14,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:15,Gold,₹150,153,5
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,21:30,Platinum,₹250,14,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,21:30,Gold,₹150,153,0
