City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,English,12:50,RoyalRecliner,₹360,10,2
Thrissur,INOXSobhaCityMall,English,12:50,Club,₹200,155,1
Thrissur,INOXSobhaCityMall,English,12:50,Royal,₹200,32,0
Thrissur,INOXSobhaCityMall,English,12:50,Executive,₹140,26,0
Trivandrum,PVRLuluTrivandrum,English,13:00,Prime,₹400,32,5
Trivandrum,PVRLuluTrivandrum,English,13:00,Classic,₹350,48,8
Ernakulam,PVRLuluKochi,English,15:10,Classic,₹400,116,37
Ernakulam,PVRForumMallKochi,English,15:50,Recliner,₹450,8,8
Ernakulam,PVRForumMallKochi,English,15:50,Elite,₹200,111,80
Ernakulam,PVRForumMallKochi,English,15:50,Classic,₹170,28,1
Trivandrum,PVRLuluTrivandrum,English,23:00,Recliner,₹700,16,2
Trivandrum,PVRLuluTrivandrum,English,23:00,Prime,₹350,121,28
Trivandrum,PVRLuluTrivandrum,English,23:00,Classic,₹320,138,13
