City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹250,223,13,English,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹250,51,5,English,2D
Kozhikode,21:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹299,102,32,English,2D
Kannur,10:00,CinepolisSecuraCentreKannur,Normal,₹99,20,0,English,2D
Kannur,10:00,CinepolisSecuraCentreKannur,Executive,₹99,62,1,English,2D
Kannur,10:00,CinepolisSecuraCentreKannur,Premium,₹99,30,13,English,2D
Trivandrum,10:00,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹100,36,0,English,2D
Trivandrum,10:00,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹100,90,0,English,2D
Trivandrum,10:00,CinepolisMOTEanchakkalThiruvananthapuram,Premium,₹100,67,10,English,2D
Ernakulam,11:00,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,11:00,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,0,English,IMAX2D
Ernakulam,11:00,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,27,English,IMAX2D
Trivandrum,11:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,92,4,English,IMAX2D
Trivandrum,11:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹450,69,7,English,IMAX2D
Trivandrum,11:00,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹500,0,0,English,IMAX2D
Trivandrum,11:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹550,16,3,English,IMAX2D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹99,27,4,English,2D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹99,74,18,English,2D
Kozhikode,11:30,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹99,41,13,English,2D
Ernakulam,12:50,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹150,54,1,English,2D
Ernakulam,12:50,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹170,108,2,English,2D
Ernakulam,12:50,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹190,125,29,English,2D
Ernakulam,12:50,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,14,4,English,2D
Ernakulam,13:00,PVRForumMallNH47Kochi,Classic,₹129,46,0,English,2D
Ernakulam,13:00,PVRForumMallNH47Kochi,Elite,₹129,184,27,English,2D
Ernakulam,13:00,PVRForumMallNH47Kochi,Prime,₹129,69,0,English,2D
Ernakulam,13:00,PVRForumMallNH47Kochi,Recliner,₹199,13,10,English,2D
Kannur,13:10,CinepolisSecuraCentreKannur,Normal,₹150,20,0,English,2D
Kannur,13:10,CinepolisSecuraCentreKannur,Executive,₹170,62,0,English,2D
Kannur,13:10,CinepolisSecuraCentreKannur,Premium,₹190,30,8,English,2D
Trivandrum,13:30,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹150,34,0,English,2D
Trivandrum,13:30,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹170,85,0,English,2D
Trivandrum,13:30,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹190,50,0,English,2D
Trivandrum,13:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,48,6,English,4DX2D
Trivandrum,13:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹400,32,7,English,4DX2D
Trivandrum,14:40,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹150,33,11,English,2D
Trivandrum,14:40,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹150,32,0,English,2D
Ernakulam,16:20,PVRForumMallNH47Kochi,Classic,₹150,28,1,English,2D
Ernakulam,16:20,PVRForumMallNH47Kochi,Elite,₹190,111,13,English,2D
Ernakulam,16:20,PVRForumMallNH47Kochi,Recliner,₹400,8,0,English,2D
Ernakulam,16:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹400,116,41,English,4DX2D
Ernakulam,16:50,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,16:50,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,2,English,IMAX2D
Ernakulam,16:50,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,47,English,IMAX2D
Trivandrum,16:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,92,11,English,IMAX2D
Trivandrum,16:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹450,69,12,English,IMAX2D
Trivandrum,16:50,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹500,0,0,English,IMAX2D
Trivandrum,16:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹700,16,7,English,IMAX2D
Trivandrum,19:30,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹450,48,29,English,4DX2D
Trivandrum,19:30,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹500,32,27,English,4DX2D
Kannur,22:05,CinepolisSecuraCentreKannur,Normal,₹150,20,0,English,2D
Kannur,22:05,CinepolisSecuraCentreKannur,Executive,₹170,62,9,English,2D
Kannur,22:05,CinepolisSecuraCentreKannur,Premium,₹190,30,16,English,2D
Ernakulam,22:25,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹400,116,97,English,4DX2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Normal,₹300,13,6,English,IMAX2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Executive,₹350,54,10,English,IMAX2D
Ernakulam,22:40,CinepolisCentreSquareMallErnakulamKochi,Premium,₹400,162,60,English,IMAX2D
Trivandrum,22:40,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹350,92,7,English,IMAX2D
Trivandrum,22:40,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹450,69,15,English,IMAX2D
Trivandrum,22:40,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹500,0,0,English,IMAX2D
Trivandrum,22:40,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹700,16,7,English,IMAX2D
