City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMotTrivandrum,Tamil,10:35,VipExecutive,₹300,18,0
Trivandrum,CinepolisMotTrivandrum,Tamil,10:35,VipPremium,₹300,18,6
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,21
Ernakulam,PvrForumMallKochi,Tamil,11:55,Recliner,₹450,8,0
Ernakulam,PvrForumMallKochi,Tamil,11:55,Elite,₹200,125,21
Ernakulam,PvrForumMallKochi,Tamil,11:55,Classic,₹180,14,0
Trivandrum,NewTheatre4KRgbLaserDolbyAtmosTrivandrum,Tamil,14:30,Elite,₹150,173,29
Trivandrum,CinepolisMotTrivandrum,Tamil,17:20,VipExecutive,₹300,18,2
Trivandrum,CinepolisMotTrivandrum,Tamil,17:20,VipPremium,₹300,18,6
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,18:15,RoyalCircle,₹150,87,9
Trivandrum,PvrLuluTrivandrum,Tamil,22:15,Recliner,₹500,7,7
Trivandrum,PvrLuluTrivandrum,Tamil,22:15,Prime,₹210,51,9
Trivandrum,PvrLuluTrivandrum,Tamil,22:15,Classic,₹190,70,0
