City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,Malayalam,12:50,RoyalRecliner,₹350,10,0
Thrissur,INOXSobhaCityMall,Malayalam,12:50,Club,₹190,66,3
Thrissur,INOXSobhaCityMall,Malayalam,12:50,Royal,₹190,28,4
Thrissur,INOXSobhaCityMall,Malayalam,12:50,Executive,₹130,22,0
Ernakulam,PVRLuluKochi,Malayalam,13:45,Recliner,₹199,13,5
Ernakulam,PVRLuluKochi,Malayalam,13:45,Classic,₹99,54,0
Ernakulam,PVRLuluKochi,Malayalam,13:45,ClassicPlus,₹99,126,6
Ernakulam,PVRLuluKochi,Malayalam,13:45,Prime,₹99,92,18
Palakkad,VrindavanTheatreKozhinjampara,Malayalam,14:00,Box,₹120,45,18
Palakkad,VrindavanTheatreKozhinjampara,Malayalam,14:00,Classic,₹110,154,22
Trivandrum,PVRLuluTrivandrum,Malayalam,15:40,Recliner,₹400,7,2
Trivandrum,PVRLuluTrivandrum,Malayalam,15:40,Prime,₹190,51,6
Trivandrum,PVRLuluTrivandrum,Malayalam,15:40,Classic,₹170,70,3
Palakkad,VrindavanTheatreKozhinjampara,Malayalam,18:00,Box,₹120,45,18
Palakkad,VrindavanTheatreKozhinjampara,Malayalam,18:00,Classic,₹110,154,22
Trivandrum,PVRLuluTrivandrum,Malayalam,19:00,Recliner,₹350,7,0
Trivandrum,PVRLuluTrivandrum,Malayalam,19:00,Prime,₹190,51,7
Trivandrum,PVRLuluTrivandrum,Malayalam,19:00,Classic,₹170,70,0
