City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrLuluKochi,Malayalam,12:00,Recliner,₹300,10,4
Ernakulam,PvrLuluKochi,Malayalam,12:00,Prime,₹160,68,22
Ernakulam,PvrLuluKochi,Malayalam,12:00,ClassicPlus,₹140,91,17
Ernakulam,PvrLuluKochi,Malayalam,12:00,Classic,₹110,39,2
Ernakulam,Kanoos2KRavipuram,Malayalam,12:00,Diamond,₹110,186,0
Ernakulam,Kanoos2KRavipuram,Malayalam,15:00,Diamond,₹110,186,0
Trivandrum,PvrLuluTrivandrum,Malayalam,17:30,Recliner,₹450,7,5
Trivandrum,PvrLuluTrivandrum,Malayalam,17:30,Prime,₹180,51,24
Trivandrum,PvrLuluTrivandrum,Malayalam,17:30,Classic,₹150,70,8
Ernakulam,Kanoos2KRavipuram,Malayalam,19:00,Diamond,₹110,186,2
Ernakulam,Kanoos2KRavipuram,Malayalam,21:50,Diamond,₹110,186,0
