City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:30,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:30,Executive,₹160,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,10:30,Premium,₹180,67,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:30,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:30,Executive,₹160,26,2
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,13:30,Premium,₹190,67,11
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:00,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:00,Executive,₹240,78,12
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:00,Premium,₹260,41,6
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:00,Normal,₹150,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:00,Executive,₹170,26,1
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:00,Premium,₹200,67,11
Ernakulam,PVRLuluKochi,Hindi,19:40,Recliner,₹350,9,2
Ernakulam,PVRLuluKochi,Hindi,19:40,Prime,₹200,64,17
Ernakulam,PVRLuluKochi,Hindi,19:40,ClassicPlus,₹180,91,10
Ernakulam,PVRLuluKochi,Hindi,19:40,Classic,₹160,39,0
Trivandrum,PVRLuluTrivandrum,Hindi,21:45,Recliner,₹350,7,0
Trivandrum,PVRLuluTrivandrum,Hindi,21:45,Prime,₹190,51,9
Trivandrum,PVRLuluTrivandrum,Hindi,21:45,Classic,₹170,70,3
