City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Idukki,SILVERHILLSCINEMAS4KLaser3DDOLBY7Point1,Malayalam,10:00,Silver,₹130,172,0
Pathanamthitta,SCinemasKonni,Malayalam,11:00,Platinum,₹150,81,20
Pathanamthitta,SCinemasKonni,Malayalam,11:00,Gold,₹110,368,12
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:15,Special,₹150,110,6
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:15,ExecutiveClass,₹160,11,0
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:15,ExecutiveClass1,₹150,86,0
Pathanamthitta,SCinemasKonni,Malayalam,14:30,Platinum,₹150,81,20
Pathanamthitta,SCinemasKonni,Malayalam,14:30,Gold,₹110,368,12
Pathanamthitta,AiswaryaTheatrePathanamthitta,Malayalam,14:30,Special,₹150,392,27
Kottayam,MYCinemasThalayolaparambuKerala,Malayalam,15:50,GoldDnu,₹110,204,0
Pathanamthitta,SCinemasKonni,Malayalam,18:15,Platinum,₹150,81,30
Pathanamthitta,SCinemasKonni,Malayalam,18:15,Gold,₹110,368,12
Pathanamthitta,AiswaryaTheatrePathanamthitta,Malayalam,18:30,Special,₹150,392,58
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,18:45,ExecutiveClass,₹160,11,2
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,18:45,ExecutiveClass1,₹150,86,1
Pathanamthitta,SCinemasKonni,Malayalam,21:30,Platinum,₹150,81,21
Pathanamthitta,SCinemasKonni,Malayalam,21:30,Gold,₹110,368,13
Idukki,AiswaryaCinemasKattappana,Malayalam,21:30,Diamond,₹129,172,0
