State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Payyanur,SumangaliCinemasAnnurRoad,Malayalam,10:30,GoldenCircle,₹130,192,1
Kerala,Kattanam,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,₹140,129,67
Kerala,Mananthavady,JoseTheatreMananthavady,Malayalam,11:30,Class1,₹145,195,1
Kerala,Kanhangad,VgmMultiplexAC2K71Dolby,Malayalam,12:15,VgmRed,₹190,161,24
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:40,Recliner,₹300,8,3
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:40,Prime,₹190,34,17
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,12:40,Classic,₹140,65,21
Kerala,Perambra,AlankarMoviesPerambra,Malayalam,13:30,Executive,₹150,142,17
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Recliner,₹450,27,1
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Premium,₹220,146,37
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Executive,₹150,25,2
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Lounger,₹250,22,1
Kerala,Kattanam,GanamTheatreComplexACKattanam,Malayalam,14:30,FirstClass,₹140,129,0
Kerala,Mananthavady,JoseTheatreMananthavady,Malayalam,14:30,Class1,₹145,195,15
Kerala,Perambra,AlankarMoviesPerambra,Malayalam,16:30,Executive,₹150,142,24
Kerala,Kochi,PvrForumMallKochi,Malayalam,16:45,Elite,₹180,85,77
Kerala,Kochi,PvrForumMallKochi,Malayalam,16:45,Classic,₹150,22,0
Kerala,Mananthavady,JoseTheatreMananthavady,Malayalam,18:00,Class1,₹145,195,18
Kerala,Kattanam,GanamTheatreComplexACKattanam,Malayalam,18:30,FirstClass,₹140,129,67
Kerala,Perambra,AlankarMoviesPerambra,Malayalam,19:30,Executive,₹150,142,69
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,21:00,Royal,₹180,16,12
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,21:00,Platinum,₹150,252,25
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,21:00,Gold,₹130,413,0
Kerala,Kottayam,AbhilashTheatre4KKottayam,Malayalam,21:00,Silver,₹110,54,0
Kerala,Mananthavady,JoseTheatreMananthavady,Malayalam,21:00,Class1,₹145,195,3
Kerala,Ettumanoor,UgmCinemasEttumanoor,Malayalam,21:15,Platinum,₹250,16,0
Kerala,Ettumanoor,UgmCinemasEttumanoor,Malayalam,21:15,Gold,₹150,171,4
Kerala,Kattanam,GanamTheatreComplexACKattanam,Malayalam,21:30,FirstClass,₹140,129,0
Kerala,Kochi,PvrLuluKochi,Malayalam,22:00,Recliner,₹400,9,8
Kerala,Kochi,PvrLuluKochi,Malayalam,22:00,Prime,₹160,64,30
Kerala,Kochi,PvrLuluKochi,Malayalam,22:00,ClassicPlus,₹140,91,21
Kerala,Kochi,PvrLuluKochi,Malayalam,22:00,Classic,₹110,39,5
