City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kasaragod,10:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,121,16,Hindi,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,Hindi,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,2,Hindi,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,Hindi,2D
Kozhikode,10:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,Hindi,2D
Kasaragod,13:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,121,16,Hindi,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,Hindi,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,12,Hindi,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,Hindi,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,Hindi,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,0,Hindi,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,146,8,Hindi,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,25,6,Hindi,2D
Kozhikode,16:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,22,0,Hindi,2D
Ernakulam,09:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹99,25,4,Hindi,2D
Ernakulam,09:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹99,39,0,Hindi,2D
Ernakulam,09:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹99,84,6,Hindi,2D
Kozhikode,10:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹200,38,4,Hindi,2D
Kozhikode,10:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹220,65,0,Hindi,2D
Kozhikode,10:00,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹240,56,10,Hindi,2D
Kozhikode,10:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Normal,₹99,38,4,Hindi,2D
Kozhikode,10:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Executive,₹99,65,6,Hindi,2D
Kozhikode,10:10,CinepolisGokulamGalleriaMallArayidathupalamKozhikode,Premium,₹99,56,20,Hindi,2D
Trivandrum,11:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,70,6,Hindi,2D
Trivandrum,11:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,51,3,Hindi,2D
Trivandrum,11:00,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹500,7,4,Hindi,2D
Ernakulam,12:55,PVRForumMallNH47Kochi,Classic,₹130,22,0,Hindi,2D
Ernakulam,12:55,PVRForumMallNH47Kochi,Elite,₹170,85,33,Hindi,2D
Ernakulam,16:15,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,25,4,Hindi,2D
Ernakulam,16:15,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,39,2,Hindi,2D
Ernakulam,16:15,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,84,18,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹140,25,4,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹160,39,4,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹180,84,16,Hindi,2D
