City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Japanese,10:05,Recliner,₹350,7,0
Trivandrum,PVRLuluTrivandrum,Japanese,10:05,Prime,₹190,51,0
Trivandrum,PVRLuluTrivandrum,Japanese,10:05,Classic,₹170,70,5
Ernakulam,PVRLuluKochi,Japanese,10:40,Recliner,₹350,10,10
Ernakulam,PVRLuluKochi,Japanese,10:40,Prime,₹200,68,68
Ernakulam,PVRLuluKochi,Japanese,10:40,ClassicPlus,₹180,91,24
Ernakulam,PVRLuluKochi,Japanese,10:40,Classic,₹160,39,0
Trivandrum,PVRLuluTrivandrum,Japanese,12:10,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,Japanese,12:10,Prime,₹210,34,7
Trivandrum,PVRLuluTrivandrum,Japanese,12:10,Classic,₹180,65,2
