City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kannur,19:30,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Standard,₹129.7,196,49,Malayalam,2D
Kasaragod,20:30,DeepthiCinemasAC2KDolbyAtmosKanhangad,Gold,₹150,143,36,Malayalam,2D
Kannur,10:30,SumangaliCinemasAnnurRoadPayyanur,DiamondCircle,₹130,141,0,Malayalam,2D
Ernakulam,13:30,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,Malayalam,2D
Ernakulam,13:30,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,8,Malayalam,2D
Ernakulam,13:30,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,68,31,Malayalam,2D
Ernakulam,13:30,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹400,10,3,Malayalam,2D
Kannur,13:30,SumangaliCinemasAnnurRoadPayyanur,DiamondCircle,₹130,141,0,Malayalam,2D
Trivandrum,13:55,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,60,5,Malayalam,2D
Trivandrum,13:55,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,39,16,Malayalam,2D
Trivandrum,13:55,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,8,0,Malayalam,2D
Kannur,16:30,SumangaliCinemasAnnurRoadPayyanur,DiamondCircle,₹130,141,0,Malayalam,2D
Kannur,19:30,SumangaliCinemasAnnurRoadPayyanur,DiamondCircle,₹130,141,0,Malayalam,2D
Kannur,22:30,SumangaliCinemasAnnurRoadPayyanur,DiamondCircle,₹130,141,4,Malayalam,2D
