City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,English,10:00,Recliner,₹330,9,2
Trivandrum,PVRLuluTrivandrum,English,10:00,Prime,₹200,76,1
Trivandrum,PVRLuluTrivandrum,English,10:00,Classic,₹180,105,0
Thrissur,INOXSobhaCityMall,English,16:15,RoyalRecliner,₹340,10,0
Thrissur,INOXSobhaCityMall,English,16:15,Club,₹240,63,0
Thrissur,INOXSobhaCityMall,English,16:15,Royal,₹240,28,16
Thrissur,INOXSobhaCityMall,English,16:15,Executive,₹170,22,0
Ernakulam,PVRForumMallKochi,English,16:35,Recliner,₹330,10,7
Ernakulam,PVRForumMallKochi,English,16:35,Elite,₹190,111,28
Ernakulam,PVRForumMallKochi,English,16:35,Classic,₹170,24,0
Trivandrum,PVRLuluTrivandrum,English,16:55,Recliner,₹330,8,0
Trivandrum,PVRLuluTrivandrum,English,16:55,Prime,₹220,39,8
Trivandrum,PVRLuluTrivandrum,English,16:55,Classic,₹180,60,6
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,19:00,Recliner,₹399,102,10
Trivandrum,PVRLuluTrivandrum,English,22:30,Recliner,₹330,8,0
Trivandrum,PVRLuluTrivandrum,English,22:30,Prime,₹240,39,15
Trivandrum,PVRLuluTrivandrum,English,22:30,Classic,₹180,60,14
