City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Malayalam,19:35,Recliner,₹450,8,7
Trivandrum,PvrLuluTrivandrum,Malayalam,19:35,Prime,₹240,39,36
Trivandrum,PvrLuluTrivandrum,Malayalam,19:35,Classic,₹210,60,48
Ernakulam,PvrOberonMallKochi,Malayalam,22:15,ClassicPlus,₹180,81,76
Ernakulam,PvrOberonMallKochi,Malayalam,22:15,Classic,₹120,36,2
Thrissur,InoxSobhaCityMall,Malayalam,22:15,RoyalRecliner,₹350,10,0
Thrissur,InoxSobhaCityMall,Malayalam,22:15,Club,₹190,63,0
Thrissur,InoxSobhaCityMall,Malayalam,22:15,Royal,₹190,28,12
Thrissur,InoxSobhaCityMall,Malayalam,22:15,Executive,₹130,22,0
Thrissur,InoxSobhaCityMall,Malayalam,22:25,RoyalRecliner,₹350,10,9
Thrissur,InoxSobhaCityMall,Malayalam,22:25,Club,₹190,63,49
Thrissur,InoxSobhaCityMall,Malayalam,22:25,Royal,₹190,28,27
Thrissur,InoxSobhaCityMall,Malayalam,22:25,Executive,₹130,22,5
